date,entry_price,f_close_ema50,f_ema50_ema200,f_close_ema200,f_adx,f_er,f_atr_pct,f_rsi,f_rsi_delta2,f_bb_pos,f_room,f_natr_pct,f_mom_pct,f_vol_ratio,f_regime,f_htf_ok,f_btc_riskon,f_hour,f_dow,label,ret_tb
2026-02-21 21:15:00+00:00,85.66,-0.0009755313261715637,0.014339334075025745,0.013349814279267624,27.700975396904525,0.08689458689458704,0.0036931081072023135,43.50725338879484,4.198312087774632,0.17040456326126688,1.2199770207472918,0.24,-0.005019845902404937,0.705801933631734,0.0,1.0,1.0,21.0,5.0,0,-0.009386216214404606
2026-02-21 23:15:00+00:00,85.4,-0.0033055764017592137,0.01270138581223712,0.00935382400926743,29.442739898959573,0.0666666666666668,0.003507497514810245,41.259518234713035,1.0088512958719065,0.2418827461500828,1.4953193249401655,0.235,-0.012763466042154439,0.6332622086873021,0.0,1.0,0.0,23.0,5.0,0,-0.009014995029620441
2026-02-22 00:45:00+00:00,85.08,-0.005487068450323429,0.010804671016518164,0.005258316596743917,37.760037299768754,0.046594982078852425,0.0032895853979524646,39.25231764270201,6.970025837024764,0.22156182928472937,1.1953632480601484,0.2,-0.004701457451810128,1.0234955992270554,0.0,1.0,0.0,0.0,6.0,0,-0.008579170795904865
2026-02-22 01:00:00+00:00,85.11,-0.004935960956658048,0.010544629988737064,0.005556621150152319,37.456021259855326,0.03483309143686527,0.0032046033146611538,40.160876008917164,8.996012975461646,0.267106123637473,1.1076419327042986,0.175,-0.005639760310186864,0.716982351986559,0.0,1.0,0.0,1.0,6.0,0,-0.008409206629322206
2026-02-22 12:45:00+00:00,84.47,-0.007968036534000689,0.003951073572505015,-0.004048445260069866,18.81574987599765,0.0631970260223038,0.0028939187056029564,32.84343239989488,-9.3819388885344,-0.0965940495622951,1.4762917283798505,0.215,-0.005919261276192731,1.231779048844553,0.0,1.0,1.0,12.0,6.0,0,-0.007787837411205921
2026-02-26 11:30:00+00:00,86.9,-0.009128857578361238,0.034080934188518874,0.024640956615813225,18.701375135843044,0.13011401743796128,0.005406367264363512,37.3562133899222,-5.146938133665621,0.047694723939874076,1.092728552760905,0.235,-0.006789413118526918,0.39414169212236855,0.0,1.0,1.0,11.0,3.0,1,0.008000000000000009
2026-02-26 18:15:00+00:00,84.78,-0.022030669780977674,0.017711497618462912,-0.004709368317873719,47.3503377774621,0.1378600823045263,0.007813361441536302,32.696088956193194,-0.18620435082112863,0.1918386001607737,1.8255562689693428,0.825,-0.035499469277037274,0.4567048442652937,0.0,1.0,0.0,18.0,3.0,1,0.008000000000000009
2026-02-26 18:30:00+00:00,85.5,-0.013305935386269785,0.01712239363830692,0.0035886287886275348,47.344147101308444,0.11792452830188654,0.007980312377746214,42.888199804077004,11.309971349830178,0.3690350820793818,1.315693669003143,0.85,-0.021403508771929803,1.056862534713607,0.0,1.0,0.0,18.0,3.0,1,0.008000000000000009
2026-02-27 10:30:00+00:00,85.33,-0.016657239817367664,0.010434161709172107,-0.0063968824420783665,22.80747200030467,0.09869802603947926,0.005738996851918327,29.35444110524287,0.5868650902844195,-0.036839587967574375,2.1947975814695564,0.46,-0.023321223485292336,0.8130387999999007,0.0,1.0,1.0,10.0,4.0,0,-0.01347799370383662
2026-02-27 11:00:00+00:00,84.8,-0.02101300742847545,0.00888743303697459,-0.012312326087926873,28.064086787363177,0.10541546093426994,0.005831292936094434,26.676223476159976,-2.6782176290828943,0.021118043428500485,2.664183044788622,0.48,-0.029009433962264245,0.7741337552223354,0.0,1.0,0.0,11.0,4.0,0,-0.013662585872188824
2026-02-27 11:45:00+00:00,83.59,-0.03146840452272348,0.0059222608198541415,-0.025732507802037508,36.53701755847015,0.12904514582500928,0.006465912377202567,21.154950945511843,-3.3737140981098435,0.03335693581616692,3.3650513794877166,0.55,-0.04450293097260436,1.013288488927824,0.0,1.0,0.0,11.0,4.0,0,-0.014931824754405241
2026-03-01 06:45:00+00:00,86.67,0.013211108551063555,0.02347946352089303,0.03700076181325174,38.152079335087855,0.2760922330097085,0.007419609812588486,50.22718894410335,-0.9418725115372908,0.09195129644690422,1.104625123809923,0.585,-0.01511654742672516,0.5099083481994807,1.0,1.0,1.0,6.0,6.0,0,-0.016837507473379976
2026-03-01 07:00:00+00:00,86.75,0.013696361377142585,0.02366409575467543,0.03768456913893736,36.44576108876467,0.2560024945431865,0.007285948145463919,51.35232914671085,4.282783192340318,0.16900718326733452,1.0565858205752885,0.55,-0.013602305475504402,0.5612322243405321,1.0,1.0,1.0,7.0,6.0,0,-0.016571896290927812
2026-03-01 09:00:00+00:00,85.43,-0.003859998822345445,0.023249815822886433,0.019300072738845042,34.23124668543454,0.22992583037729736,0.006965146553629247,36.43816509528401,-9.147267199354808,-0.0029909094342821605,1.5640614636730281,0.46,-0.025989229688597505,1.5436541684396297,1.0,1.0,0.0,9.0,6.0,1,0.008000000000000009
2026-03-01 09:15:00+00:00,85.55,-0.002252267681826292,0.022943521615450102,0.020639578981382023,34.56467186963315,0.22542977619202065,0.006866925475447214,38.567349467464915,5.440236749744592,0.09526955665218123,1.4757612965708713,0.445,-0.02676797194623035,1.5198871733576538,1.0,1.0,0.0,9.0,6.0,1,0.008000000000000009
2026-03-01 10:00:00+00:00,85.25,-0.004889506520549203,0.021602464153706702,0.01660733224381805,36.44449447897406,0.23012552301255232,0.006765351638170392,37.80215444873497,4.341656839061471,0.1632713768059561,1.5531918321881264,0.415,-0.016304985337243408,1.2947564752735679,1.0,1.0,0.0,10.0,6.0,1,0.008000000000000009
2026-03-01 10:15:00+00:00,85.27,-0.004586468690641721,0.021241284183392217,0.01655739300789416,36.54744526282885,0.2211006186909802,0.0064991965358084025,37.97648639767078,4.515988787997287,0.18837381158695296,1.4766487759187055,0.35,-0.01747595589960116,0.5098248144232572,1.0,1.0,0.0,10.0,6.0,1,0.008000000000000009
2026-03-01 10:45:00+00:00,85.23,-0.004510660717097825,0.02049003754542089,0.01588695322087519,35.16113318644342,0.2015836357637742,0.0063020669720031995,38.5450845462628,0.5685981485920166,0.23063404939148788,1.3311697633280786,0.29,-0.01677812976651405,0.5414191714377228,1.0,1.0,0.0,10.0,6.0,1,0.008000000000000009
2026-03-01 11:00:00+00:00,85.34,-0.0030997448612253287,0.020186361680555764,0.017024044248444392,34.27368974326761,0.1997354497354498,0.006036883712469307,40.664602651120305,4.227878570160556,0.2922456410971178,1.2696037263198834,0.26,-0.01652214670728845,0.3387053855482694,0.0,1.0,0.0,11.0,6.0,1,0.008000000000000009
2026-03-01 11:45:00+00:00,85.18,-0.004408122260032621,0.019156584633578833,0.014664017806396812,32.2138734650852,0.21476510067114085,0.005530807339733236,39.14986446837254,-0.31543116969273655,0.30364636474223866,1.3098271349428994,0.195,-0.017022775299365914,0.3535765280296257,1.0,1.0,0.0,11.0,6.0,1,0.008000000000000009
2026-03-01 12:00:00+00:00,85.23,-0.0035619882496993327,0.018852526651606416,0.015223385923496924,31.644546851975306,0.20999324780553652,0.005299728664929435,40.507620272156494,2.900367214139962,0.3456266266970251,1.2088833406990451,0.155,-0.017128108869075644,0.6783036827864348,1.0,1.0,0.0,12.0,6.0,1,0.008000000000000009
2026-03-01 12:30:00+00:00,85.19,-0.003780580227981778,0.01819653281140554,0.014347159131259168,30.688026372402696,0.20696584058941683,0.005288632089277079,40.71167778334981,0.20405751119331939,0.36761036833584687,1.035488211416321,0.155,-0.01361662166920996,0.8282346902295374,1.0,1.0,0.0,12.0,6.0,1,0.008000000000000009
2026-03-01 17:00:00+00:00,84.09,-0.01645124735193404,0.015066480408045813,-0.0016326293398040148,23.390695462757375,0.10111621799080739,0.008206256818755786,35.556857043504124,-12.390408034474127,0.01047588967397072,1.3492672588106907,0.745,-0.009869203329369948,1.5634294770167136,0.0,1.0,0.0,17.0,6.0,1,0.008000000000000009
2026-03-01 17:30:00+00:00,84.01,-0.0161489778789361,0.013642546018418855,-0.002726745034381084,26.116687882879592,0.105246008471815,0.008336656191648093,36.845149506263695,1.2882924627595713,0.10725565262887994,1.463396485236617,0.76,-0.010952380952380972,0.5816111901085669,0.0,1.0,0.0,17.0,6.0,1,0.008000000000000009
2026-03-01 18:00:00+00:00,84.46,-0.00969704557314599,0.012564779668332582,0.0027458928541261862,26.329995295253063,0.10631337912986591,0.008417652801267862,43.019740750373565,6.17459124410987,0.2790930320093218,1.2546434405469833,0.77,-0.023206251479990624,1.3360105024326723,0.0,1.0,0.0,18.0,6.0,0,-0.018835305602535768
2026-03-01 19:45:00+00:00,83.23,-0.019555325637516163,0.008289937365650646,-0.011427500696565507,27.762225011083657,0.03471749489448643,0.007309145724913242,34.014222843946584,-0.39725617811846803,0.18688996798182164,1.9522645945180666,0.495,-0.02931635227682323,0.5218683759870661,0.0,1.0,0.0,19.0,6.0,0,-0.016618291449826517
2026-03-03 02:15:00+00:00,85.9,-0.008375102210852137,0.01640453672060449,0.00789204483799577,16.900128554194886,0.056760204081632716,0.007519129514962314,39.24846386286476,-0.23567540543258048,0.11528214017172064,1.2532692399674643,0.56,-0.022467986030267666,1.4086255680593731,0.0,1.0,1.0,2.0,1.0,1,0.008000000000000009
2026-03-03 02:30:00+00:00,85.96,-0.007383416763881434,0.016011419040752317,0.00850978329711194,17.974851739686553,0.05465004793863838,0.007317865393670169,40.09782419694779,6.217797006368393,0.1740538029840111,1.2225980858576813,0.465,-0.0251279664960448,0.4619937392713135,0.0,1.0,1.0,2.0,1.0,1,0.008000000000000009
2026-03-03 09:00:00+00:00,84.82,-0.01339752362376867,0.007273859023727569,-0.006221116298147589,22.90246679806223,0.034113712374581814,0.006228601090249227,37.33738167448658,10.3556246515151,0.15529032389509642,1.2454018289997304,0.215,-0.018509785427965192,1.5008219303297428,0.0,1.0,1.0,9.0,1.0,0,-0.014457202180498506
2026-03-03 09:30:00+00:00,84.4,-0.016775838473136795,0.00607343081451539,-0.010804294552943627,23.71908613919389,0.018133860863831116,0.00656262198212954,33.71209764114934,-3.6252840333372376,0.10781461346457848,1.4400809132783143,0.305,-0.018244283852624173,1.3661762867189402,0.0,1.0,1.0,9.0,1.0,1,0.008000000000000009
2026-03-03 10:15:00+00:00,84.04,-0.01868499896743614,0.004165012210337382,-0.014597810005948286,26.4016816057019,0.007920792079207768,0.006456920229008149,32.05971497410732,-0.676399884252163,0.12939794427154291,1.5792221862744817,0.275,-0.019869125520523518,0.7750185351249259,0.0,1.0,0.0,10.0,1.0,1,0.008000000000000009
2026-03-03 10:30:00+00:00,84.26,-0.01571882958777948,0.0036435329200776856,-0.012132568740769956,27.362666996735914,0.012483574244415117,0.006312127077766642,35.98870753395387,6.962895060135054,0.22598551795501454,1.4332617977329367,0.24,-0.016735905044510346,0.5623633216084645,0.0,1.0,0.0,10.0,1.0,1,0.008000000000000009
2026-03-04 04:30:00+00:00,85.32,-0.007087000347413941,0.0060707068503154105,-0.0010593165986557684,19.073853850369662,0.01760777170613277,0.007992232282791056,40.97292125364891,-0.19888361653778475,0.07673514136673569,1.3035351954705436,0.605,-0.012306610407876365,0.596850048974387,0.0,1.0,1.0,4.0,2.0,1,0.008000000000000009
2026-03-04 04:45:00+00:00,85.4,-0.0058041504760765195,0.00583247688803179,-5.5261615510282525e-06,18.824428853344493,0.0133414190418435,0.007697881110258527,42.12582938007312,4.350207486355821,0.15090734330737157,1.3003485560606605,0.56,-0.014166959372438918,0.7768612886351505,0.0,1.0,1.0,4.0,2.0,1,0.008000000000000009
2026-03-04 23:30:00+00:00,91.08,-0.0014719401811159605,0.03475592178111331,0.033232822962196096,27.646950298358338,0.10909606120714097,0.007201323365526715,41.62590104684394,-0.01185038138457628,0.10444198698697875,1.5272628844593368,0.275,-0.029860577450872748,0.8550227581557688,0.0,1.0,1.0,23.0,2.0,0,-0.016404228049315517
2026-03-05 00:00:00+00:00,91.03,-0.00189200900308506,0.033863928765619056,0.03190784890442955,26.80937128161867,0.11155152887882197,0.0069593946471349895,41.893807571628244,0.2679065247843013,0.17593336089566514,1.6310018407710865,0.24,-0.02208063275843134,0.4704037628015944,0.0,1.0,1.0,0.0,3.0,0,-0.01591878929426993
2026-03-05 02:00:00+00:00,90.32,-0.007971111263821773,0.02981456462571752,0.021605798149981537,24.943365941568103,0.08890770533446239,0.007162254533383632,39.67316812666861,4.36969960287454,0.19831441753339948,1.2681004489431167,0.29,-0.023585427970324386,1.3213298969477514,0.0,1.0,1.0,2.0,3.0,1,0.008000000000000009
2026-03-05 02:15:00+00:00,90.41,-0.006710502079883107,0.02930086824356981,0.02239374262639582,24.188858656335896,0.10395898604386218,0.00687318401535112,40.90212415052024,5.82573798389555,0.24834037912377938,1.1649155350105893,0.23,-0.019358407079646017,0.4316192852229982,0.0,1.0,1.0,2.0,3.0,1,0.008000000000000009
2026-03-05 02:45:00+00:00,90.2,-0.008187622350649293,0.02815480651284341,0.019736663239111385,23.665297367717685,0.08868675383740758,0.006464418984621943,39.59254455561516,-1.309579594905074,0.2281201873721163,1.1506988174805255,0.145,-0.012527716186252721,0.46685791965092976,0.0,1.0,1.0,2.0,3.0,1,0.008000000000000009
2026-03-05 15:30:00+00:00,89.43,-0.016304306248893563,0.016616165611680778,4.094430997203524e-05,27.189548439891784,0.08381317978246948,0.009100303165597373,37.69605230769819,-0.5939075119418646,0.04772081851094338,1.5076042044325626,0.835,-0.02516215611719973,1.472800273670354,0.0,1.0,1.0,15.0,3.0,0,-0.02019857115213497
2026-03-05 15:45:00+00:00,89.61,-0.013558532810461488,0.016030845027685814,0.002254957478937003,28.984495475319637,0.10863874345549675,0.008893692748653297,39.808145109174234,5.879493416031664,0.13613515570843618,1.3865589140778043,0.81,-0.024771256415978563,0.746918521693922,0.0,1.0,1.0,15.0,3.0,0,-0.019789370475043033
2026-03-05 16:15:00+00:00,88.43,-0.024466382505315187,0.01410844423979185,-0.010703120858848947,34.100094217165434,0.10100682039623213,0.009578263238463188,33.979738739698234,-5.828406369475999,0.02456960340442765,1.7567561155457698,0.875,-0.03493894165535961,1.3313897614616013,0.0,1.0,1.0,16.0,3.0,1,0.008000000000000009
2026-03-05 16:30:00+00:00,88.86,-0.019070635607074005,0.013380233398789576,-0.005945571763770308,35.01057088687629,0.08531109685695915,0.009438861138328258,38.209813553135014,6.504134400752854,0.1572088559442011,1.5785203015982132,0.855,-0.03364843574161597,0.6564389799883293,0.0,1.0,1.0,16.0,3.0,1,0.008000000000000009
2026-03-05 16:45:00+00:00,88.96,-0.017168114160132864,0.01271812764289093,-0.004668332784518281,35.85601350875065,0.08253358925143917,0.008962558494656329,39.30664534603625,5.326906606338014,0.2109613865669199,1.5542563520601804,0.805,-0.033831628638867094,0.45770929537279365,0.0,1.0,1.0,16.0,3.0,1,0.008000000000000009
2026-03-05 18:00:00+00:00,88.34,-0.02002120755212866,0.008913878036104883,-0.011285796118279068,37.07374693464008,0.10308601444517375,0.00820543475361073,36.46927522148013,1.2344364120285576,0.22988064804109926,1.5360789894859987,0.575,-0.03045397939544886,0.4397029109622674,0.0,1.0,1.0,18.0,3.0,1,0.008000000000000009
2026-03-05 18:30:00+00:00,88.67,-0.014808093436341818,0.0076441186266984484,-0.007277169632505909,36.392138880937395,0.11060209424083724,0.00792544488230308,41.65277671604131,5.1835014945611775,0.35707547712466087,1.205535697671019,0.515,-0.013533325814819024,0.49501714224723814,0.0,1.0,1.0,18.0,3.0,1,0.008000000000000009
2026-03-06 06:15:00+00:00,87.84,-0.009934568306868119,-0.003955022394373842,-0.013850299261109922,34.71165298395265,0.09704008992131898,0.004940335539887842,40.45412706916808,-0.10358499443919555,0.2262535644091925,1.0725242218649778,0.035,-0.008538251366120218,0.6118162655176064,0.0,1.0,1.0,6.0,4.0,1,0.008000000000000009
2026-03-06 09:30:00+00:00,87.45,-0.011810209689199658,-0.005294888843772383,-0.01704256478544608,23.671918775392278,0.14592110302566066,0.004860628373042029,36.54248207568287,-3.1887627033815917,0.09694136555505077,1.1236078970122918,0.055,-0.0013722126929672995,1.516959501395943,0.0,1.0,1.0,9.0,4.0,0,-0.01172125674608404
2026-03-06 09:45:00+00:00,87.5,-0.010808985080660971,-0.005570470234760316,-0.016319244185761583,24.282789759885475,0.1411042944785278,0.004796575808892103,37.641918518013895,3.694784492665164,0.165665062661068,1.1039597581444662,0.04,-0.004571428571428637,1.1034794670407695,0.0,1.0,1.0,9.0,4.0,0,-0.01159315161778429
2026-03-06 12:15:00+00:00,86.81,-0.015054461058769286,-0.007720829108725846,-0.022659057246336434,28.39765882712686,0.18570867687475467,0.005134702586136407,33.49073873650762,-3.3022505441999286,0.05494710398407903,1.5960785992078834,0.175,-0.01854838709677419,1.6822733490482544,0.0,1.0,1.0,12.0,4.0,0,-0.01226822219736534
2026-03-10 14:15:00+00:00,85.77,-0.00719096083505566,0.014561299589464838,0.007265629019353792,25.50354561895942,0.03015282940933505,0.006517398857320567,40.47166583530637,0.5344496601131183,0.0759135641676338,1.1666832249094563,0.635,-0.015271625087432994,3.1138208052382397,0.0,1.0,1.0,14.0,1.0,1,0.008000000000000009
2026-03-10 19:30:00+00:00,86.12,-0.009080873262567568,0.015445411427167599,0.006224280340941801,24.814946485008193,0.007596961215513697,0.007828608561443247,38.89250490746563,1.6813774831968615,0.12454634175719143,1.57131343259244,0.905,-0.019159312587087685,0.758821440577634,0.0,1.0,1.0,19.0,1.0,0,-0.01765721712288648
2026-03-10 20:00:00+00:00,86.07,-0.008898811995952327,0.014561964481422773,0.005533568301258507,25.55780128555276,0.011774259033698407,0.007309532168503236,38.74964415350423,-0.14286075396140063,0.1883852474981558,1.7015015921047072,0.78,-0.020564656674799703,0.47934726535592515,0.0,1.0,1.0,20.0,1.0,0,-0.01661906433700655
2026-03-10 20:15:00+00:00,86.36,-0.005453275667493651,0.014247333301370624,0.00871636299785794,25.50387774959364,0.02012882447665054,0.007096293025610027,43.15345444867229,5.200841473248239,0.2804405484110536,1.5715265569271155,0.71,-0.024667052692530514,0.3337177936168788,0.0,1.0,1.0,20.0,1.0,0,-0.016190942629954352
2026-03-10 21:45:00+00:00,85.7,-0.010641080841478523,0.011780043493602621,0.0010136102569926475,25.490745461316425,0.011899876897825457,0.0063363963699020805,37.11551796869559,-1.5567797293019083,0.25423361276837575,1.5514230334402839,0.455,-0.02601796756504497,0.8375933800703442,0.0,1.0,1.0,21.0,1.0,1,0.008000000000000009
2026-03-10 22:15:00+00:00,85.53,-0.011542297506992982,0.010741256820351097,-0.0009250194684612412,27.459479889088513,0.028248587570621007,0.006668478170736926,37.38987566234711,0.27435769365151685,0.23239198337867586,1.1942851073554903,0.55,-0.012976385316810841,1.4296356606743783,0.0,1.0,1.0,22.0,1.0,1,0.008000000000000009
2026-03-11 07:45:00+00:00,85.44,-0.006796934913325781,0.0038516460478486003,-0.0029714682529736747,16.353725292300325,0.05353319057815834,0.004296679806801485,40.74409765510212,-6.233658068508987,0.15415718144181803,1.036958730662081,0.02,-0.0021064950263311013,0.6433161088954755,0.0,1.0,1.0,7.0,2.0,0,-0.010594365390711345
